# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
378,37.9,9.259236025714342,20.085512438839075,-1.7424044609069824,-0.036231369179198225,-0.16083280776886255,0.16486328932608146,0.13175450031068167,1.0,0,10.690476236241013,3,"[{""id"":""0"",""x_m"":19.94240957115469,""y_m"":19.690436299800922},{""id"":""1"",""x_m"":19.89352402881897,""y_m"":24.8279541790143},{""id"":""2"",""x_m"":19.924032337077268,""y_m"":16.59773037958666}]"
379,38.0,9.257259660259075,20.0693447593079,-1.6424646377563477,-0.019763654552669152,-0.16167679531175594,0.16288028789131195,0.15831204964614007,1.0,0,10.693420808133489,3,"[{""id"":""0"",""x_m"":19.941504421036466,""y_m"":19.626442431900195},{""id"":""1"",""x_m"":19.896777125957865,""y_m"":24.76776789405612},{""id"":""2"",""x_m"":19.923405292192225,""y_m"":16.532733404159245}]"
380,38.1,9.256906483997378,20.05306848214064,-1.5425188541412354,-0.0035317626169728555,-0.16276277167257547,0.16280108473140337,0.1658644629380258,1.0,0,10.694942977667209,3,"[{""id"":""0"",""x_m"":19.940604850238493,""y_m"":19.562768049007982},{""id"":""1"",""x_m"":19.899958531759847,""y_m"":24.707440880282938},{""id"":""2"",""x_m"":19.922664665416253,""y_m"":16.467737623742522}]"
381,38.2,9.258213663199378,20.036398093386506,-1.4425675868988037,0.013071792019996309,-0.16670388754135956,0.1672156029442716,0.248028070782161,1.0,0,10.694987502132134,3,"[{""id"":""0"",""x_m"":19.939712885540096,""y_m"":19.499432513579787},{""id"":""1"",""x_m"":19.903056950507903,""y_m"":24.64698080547373},{""id"":""2"",""x_m"":19.92180244874345,""y_m"":16.402743342590952}]"
382,38.300000000000004,9.261326412160575,20.019116331304264,-1.3426114320755005,0.03112748961196843,-0.17281762082241414,0.17559854975558,0.25406207133257186,1.0,0,10.693390309446412,3,"[{""id"":""0"",""x_m"":19.93883058019114,""y_m"":19.436449143406815},{""id"":""1"",""x_m"":19.906064281421155,""y_m"":24.58639465102973},{""id"":""2"",""x_m"":19.920810057657913,""y_m"":16.337750918725295}]"
383,38.400000000000006,9.266361890981866,20.001483176091885,-1.2426509857177734,0.05035478821291406,-0.17633155212379847,0.1833805359637584,0.25277475234207014,1.0,0,10.690045500024233,3,"[{""id"":""0"",""x_m"":19.937965010885907,""y_m"":19.373821130208377},{""id"":""1"",""x_m"":19.90897503842827,""y_m"":24.525688648325158},{""id"":""2"",""x_m"":21.31408134174119,""y_m"":30.210814969042165}]"
384,38.5,9.273339349423635,19.98391847737576,-1.1426864862442017,0.06977458441769002,-0.17564698716125093,0.1889982982184919,0.22634156468033398,1.0,0,10.684953211453866,3,"[{""id"":""0"",""x_m"":19.93711686485969,""y_m"":19.31155382018537},{""id"":""1"",""x_m"":19.911785829089986,""y_m"":24.464868274955638},{""id"":""2"",""x_m"":21.306772463199092,""y_m"":30.150580714949562}]"
385,38.6,9.282301607018066,19.966617785928616,-1.042973279953003,0.08962257594431478,-0.17300691447143635,0.19484249683737212,0.2685390041345815,0.949031606899557,0,10.678082765817688,3,"[{""id"":""0"",""x_m"":19.93628709354702,""y_m"":19.24964860494301},{""id"":""1"",""x_m"":19.914494954086766,""y_m"":24.403938181443532},{""id"":""2"",""x_m"":21.297164254235543,""y_m"":30.092128439079215}]"
386,38.7,9.293236492253593,19.949838665823183,-0.9434862732887268,0.10934885235526437,-0.1677912010543281,0.2002774542045793,0.2298451368841263,1.0,0,10.669466738681663,3,"[{""id"":""0"",""x_m"":19.93547685824632,""y_m"":19.188103488567158},{""id"":""1"",""x_m"":19.917102053758413,""y_m"":24.3429021558285},{""id"":""2"",""x_m"":21.28568665854992,""y_m"":30.03516027903262}]"
387,38.800000000000004,9.306192965278656,19.93372048158546,-0.8439479470252991,0.1295647302506353,-0.16118184237722488,0.20680088403349842,0.30117836810313203,1.0,0,10.659072808834914,3,"[{""id"":""0"",""x_m"":19.934687483222746,""y_m"":19.12691354924274},{""id"":""1"",""x_m"":19.919607812674602,""y_m"":24.281763094915515},{""id"":""2"",""x_m"":21.272687834389266,""y_m"":29.97943555321468}]"
388,38.900000000000006,9.321102490402506,19.918547500978168,-0.7443634867668152,0.14909525123849576,-0.15172980607292885,0.21272359528928325,0.2308776250798143,1.0,0,10.64700051377692,3,"[{""id"":""0"",""x_m"":19.933920414675512,""y_m"":19.066071315624235},{""id"":""1"",""x_m"":19.922013713171594,""y_m"":24.220522984558936},{""id"":""2"",""x_m"":21.25844973442438,""y_m"":29.924759708560668}]"
389,39.0,9.338277409842345,19.904227448223814,-0.6456366181373596,0.17174919439838732,-0.1432005275435344,0.2236161373095457,0.4124204059039064,0.8201556779652268,0,10.63294369861288,3,"[{""id"":""0"",""x_m"":19.933177184273653,""y_m"":19.00556707431897},{""id"":""1"",""x_m"":19.924321830459878,""y_m"":24.159182890618634},{""id"":""2"",""x_m"":21.243200711439773,""y_m"":29.870975410070127}]"
390,39.1,9.357436898842558,19.891213489460963,-0.5476817488670349,0.19159489000212915,-0.13013958762851274,0.23161371751916446,0.19476347290740406,1.0,0,10.617235239512139,3,"[{""id"":""0"",""x_m"":19.93245937619833,""y_m"":18.945389121748562},{""id"":""1"",""x_m"":19.92653466310539,""y_m"":24.09774296175224},{""id"":""2"",""x_m"":21.227125719752635,""y_m"":29.81795535314587}]"
391,39.2,9.377502181091986,19.880288170485205,-0.44952231645584106,0.2006528224942805,-0.10925318975758103,0.22846841061102355,0.20555782396843542,1.0,0,10.601042183983486,3,"[{""id"":""0"",""x_m"":19.931768596828523,""y_m"":18.885523971162986},{""id"":""1"",""x_m"":19.92865499363631,""y_m"":24.036202444847387},{""id"":""2"",""x_m"":21.21037457273987,""y_m"":29.765596462604332}]"
392,39.300000000000004,9.398619128627713,19.871341019922543,-0.3520076870918274,0.21116947535727348,-0.08947150562661932,0.22934187938917808,0.26884837281684104,0.8342289822162972,0,10.584239124458676,3,"[{""id"":""0"",""x_m"":19.931106446375658,""y_m"":18.8259565235766},{""id"":""1"",""x_m"":19.930685774811973,""y_m"":23.974559713591866},{""id"":""2"",""x_m"":21.193068628470098,""y_m"":29.713815208450928}]"
393,39.400000000000006,9.420188220402727,19.864585152317876,-0.2550733983516693,0.2156909177501376,-0.06755867604667287,0.22602377465451706,0.12347329126793867,1.0,0,10.567475324325537,3,"[{""id"":""0"",""x_m"":19.930474491917078,""y_m"":18.76667020978086},{""id"":""1"",""x_m"":19.932630037749444,""y_m"":23.9128123104057},{""id"":""2"",""x_m"":21.17530620408855,""y_m"":29.662543821519638}]"
394,39.5,9.441025723711583,19.86022100741792,-0.15783250331878662,0.20837503308856142,-0.04364144899955846,0.21289605558920094,0.06601987673471395,1.0,0,10.55198416496665,3,"[{""id"":""0"",""x_m"":19.92987424140205,""y_m"":18.707647109288438},{""id"":""1"",""x_m"":19.934490818661086,""y_m"":23.850957001707535},{""id"":""2"",""x_m"":21.157166961983606,""y_m"":29.611727234551815}]"
395,39.6,9.461183712335869,19.858013531480452,-0.06031572073698044,0.2015798862428575,-0.022074759374675068,0.20278497365222398,0.15755059570427582,1.0,0,10.537724632749319,3,"[{""id"":""0"",""x_m"":19.929307118311147,""y_m"":18.648868051017374},{""id"":""1"",""x_m"":19.936271101429323,""y_m"":23.78898984625303},{""id"":""2"",""x_m"":21.138715464219548,""y_m"":29.56132060836298}]"
396,39.7,9.480788127234522,19.85778938119068,0.037449389696121216,0.19604414898653388,-0.0022415028977107454,0.196056962863079,0.11345913581727401,1.0,0,10.524586218081884,3,"[{""id"":""0"",""x_m"":19.928774436742817,""y_m"":18.590312699682745},{""id"":""1"",""x_m"":19.937973773646114,""y_m"":23.726906276062305},{""id"":""2"",""x_m"":21.12000405411334,""y_m"":29.511287330105304}]"
397,39.800000000000004,9.499418990897379,19.859388910363933,0.13383805751800537,0.18630863662856711,0.015995291732515682,0.18699400375414113,0.09739560773018623,0.6800132434763508,0,10.512999368593759,3,"[{""id"":""0"",""x_m"":19.928277376782198,""y_m"":18.531959631188332},{""id"":""1"",""x_m"":19.93960159408439,""y_m"":23.664701189244372},{""id"":""2"",""x_m"":21.101075193441726,""y_m"":29.461597392618764}]"
398,39.900000000000006,9.516879849168795,19.86259174999159,0.228987917304039,0.17460858271416413,0.03202839627657994,0.17752176014646412,0.08714752762449202,1.0,0,10.503161039807027,3,"[{""id"":""0"",""x_m"":19.927816960078527,""y_m"":18.47378639977049},{""id"":""1"",""x_m"":19.94115716985603,""y_m"":23.60236905382771},{""id"":""2"",""x_m"":21.081963359199353,""y_m"":29.41222608154348}]"
399,40.0,9.533100319447202,19.86719996431469,0.3246228098869324,0.16220470278407007,0.046082143230989914,0.16862363277438303,0.08993344522702157,1.0,0,10.495141340397268,3,"[{""id"":""0"",""x_m"":19.92739402561999,""y_m"":18.415769599215306},{""id"":""1"",""x_m"":19.942642941752815,""y_m"":23.539904021516094},{""id"":""2"",""x_m"":21.062696583969007,""y_m"":29.363152911091802}]"
400,40.1,9.548434427059714,19.873194446556422,0.42069417238235474,0.1533410761251197,0.059944822417321575,0.16464163313650038,0.16767382756398494,1.0,0,10.488611795549762,3,"[{""id"":""0"",""x_m"":19.927009205749776,""y_m"":18.357884920128196},{""id"":""1"",""x_m"":19.944061176470008,""y_m"":23.477300050107463},{""id"":""2"",""x_m"":21.043297707906437,""y_m"":29.31436076083228}]"
401,40.2,9.562654354773853,19.88039848804086,0.5171584486961365,0.14219927714139047,0.07204041484438761,0.1594065738622013,0.0569082532229545,1.0,0,10.48379672241955,3,"[{""id"":""0"",""x_m"":19.926662902514906,""y_m"":18.30010720496508},{""id"":""1"",""x_m"":19.94541396458239,""y_m"":23.414551033140995},{""id"":""2"",""x_m"":21.023785397355084,""y_m"":29.26583517506343}]"
402,40.300000000000004,9.575303703142527,19.888427440110924,0.613976240158081,0.1264934836867404,0.08028952070063156,0.14982325770568736,0.0702385713711251,1.0,0,10.481108728801557,3,"[{""id"":""0"",""x_m"":19.926355264480435,""y_m"":18.242410502323146},{""id"":""1"",""x_m"":19.946703223284622,""y_m"":23.351650935174437},{""id"":""2"",""x_m"":21.00417497460057,""y_m"":29.217563793789843}]"
403,40.400000000000006,9.586800791906683,19.89739735141237,0.7111123204231262,0.1149708876415545,0.08969911301445421,0.1458226178638512,0.1493951472035826,1.0,0,10.480167979916404,3,"[{""id"":""0"",""x_m"":19.926086164176297,""y_m"":18.18476812182511},{""id"":""1"",""x_m"":19.94793070302655,""y_m"":23.28859393094261},{""id"":""2"",""x_m"":20.984479094775008,""y_m"":29.169535890306502}]"
404,40.5,9.597184271441195,19.907262857530384,0.8085347414016724,0.10383479534512574,0.09865506118014622,0.14322878838006883,0.09037349884827892,1.0,0,10.48094627731884,3,"[{""id"":""0"",""x_m"":19.925855176371936,""y_m"":18.127152690804504},{""id"":""1"",""x_m"":19.94909799727348,""y_m"":23.225374546511077},{""id"":""2"",""x_m"":20.964708299042513,""y_m"":29.121741995230018}]"
405,40.6,9.606729323056692,19.918291282128735,0.9062149524688721,0.09545051615496902,0.11028424598350739,0.14585409129126536,0.2485901361361715,1.0,0,10.483236988600387,3,"[{""id"":""0"",""x_m"":19.925661557395085,""y_m"":18.069536213902715},{""id"":""1"",""x_m"":19.950206554705346,""y_m"":23.161987800420622},{""id"":""2"",""x_m"":20.94487146762909,""y_m"":29.07417359071353}]"
406,40.7,9.615453576783539,19.93062543034771,1.0041271448135376,0.08724253726846598,0.12334148218975827,0.15107740247239537,0.14758427006903818,1.0,0,10.487072494798513,3,"[{""id"":""0"",""x_m"":19.925504225725025,""y_m"":18.011890136613644},{""id"":""1"",""x_m"":19.95125769324033,""y_m"":23.098429342722778},{""id"":""2"",""x_m"":20.92497619175141,""y_m"":29.026822861726508}]"
407,40.800000000000004,9.62296856449779,19.943823721211338,1.1022480726242065,0.0751498771425041,0.1319829086362745,0.15187821504950813,0.17058678641778297,1.0,0,10.492777416760967,3,"[{""id"":""0"",""x_m"":19.92538174409716,""y_m"":17.954185413752878},{""id"":""1"",""x_m"":19.95225261533094,""y_m"":23.034695589739798},{""id"":""2"",""x_m"":20.90502907984695,""y_m"":28.979682493817123}]"
408,40.900000000000006,9.629267372659077,19.95795149789575,1.200556993484497,0.0629880816128825,0.1412777668441123,0.15468324353248644,0.18927021334106262,1.0,0,10.5003883037661,3,"[{""id"":""0"",""x_m"":19.92529230335402,""y_m"":17.896392583778542},{""id"":""1"",""x_m"":19.953192424036388,""y_m"":22.970783852349907},{""id"":""2"",""x_m"":20.885036010548927,""y_m"":28.932745508821085}]"
409,41.0,9.634340156346916,19.973207988344228,1.2990349531173706,0.05072783687838367,0.152564904484791,0.16077737252117694,0.24197885349771428,1.0,0,10.509973633808821,3,"[{""id"":""0"",""x_m"":19.925233708267665,""y_m"":17.838481849844836},{""id"":""1"",""x_m"":19.954078099793193,""y_m"":22.906653288632604},{""id"":""2"",""x_m"":20.865002342450794,""y_m"":28.88600513163058}]"
410,41.1,9.637957489853898,19.98920047998269,1.3976651430130005,0.03617333506982234,0.15992491638460393,0.16396490188664217,0.14332647885343233,1.0,0,10.521697814524831,3,"[{""id"":""0"",""x_m"":19.925203364375122,""y_m"":17.78042316723188},{""id"":""1"",""x_m"":19.954910247037684,""y_m"":22.842225366916196},{""id"":""2"",""x_m"":20.844933088760364,""y_m"":28.83945468246526}]"
411,41.2,9.639996350315998,20.00559224470155,1.4964323043823242,0.020388604621004447,0.16391764718861168,0.16518078053527238,0.20892089789269827,1.0,0,10.535621528954238,3,"[{""id"":""0"",""x_m"":19.92519826724973,""y_m"":17.722186339202768},{""id"":""1"",""x_m"":19.955689133850772,""y_m"":22.777438468637175},{""id"":""2"",""x_m"":20.824833063364824,""y_m"":28.793087490162584}]"
412,41.300000000000004,9.640439340153941,20.023365860724486,1.5953227281570435,0.004429898379427755,0.17773616022935812,0.17779135708106883,0.373652194093592,1.0,0,10.551987452211112,3,"[{""id"":""0"",""x_m"":19.92521499604772,""y_m"":17.66374112370476},{""id"":""1"",""x_m"":19.956412586112034,""y_m"":22.712442494786284},{""id"":""2"",""x_m"":20.80470700354783,""y_m"":28.7468968228636}]"
413,41.400000000000006,9.639026491562358,20.04241655224031,1.6943241357803345,-0.014128485915829714,0.19050691515825946,0.19103009929691725,0.24670536438595786,1.0,0,10.571050471780174,3,"[{""id"":""0"",""x_m"":19.925249716208878,""y_m"":17.605057356375575},{""id"":""1"",""x_m"":19.957078200594243,""y_m"":22.64744590289593},{""id"":""2"",""x_m"":20.78455967356029,""y_m"":28.70087583316149}]"
414,41.5,9.63545883374613,20.062823270193903,1.7934253215789795,-0.035676578162284756,0.2040671795359117,0.20716233246686433,0.45799949760678255,1.0,0,10.593142319593781,3,"[{""id"":""0"",""x_m"":19.925298178512143,""y_m"":17.546105077373333},{""id"":""1"",""x_m"":19.957686087989845,""y_m"":22.58244874547413},{""id"":""2"",""x_m"":20.764395952403426,""y_m"":28.65501751532669}]"
415,41.6,9.629321774143621,20.084807717241056,1.8926165103912354,-0.06137059602508543,0.21984447047152855,0.22824973439936577,0.3780732059769751,1.0,1,10.611514230777752,3,"[{""id"":""0"",""x_m"":19.925355711174007,""y_m"":17.486854659179844},{""id"":""1"",""x_m"":19.958236555337344,""y_m"":22.51745107639516},{""id"":""2"",""x_m"":20.744220908494892,""y_m"":28.609314672677005}]"
416,41.7,9.620624169216448,20.107135641294498,1.9918885231018066,-0.08697604927172975,0.22327924053442416,0.2396214773357088,0.3058611215481755,1.0,1,10.60079937594967,3,"[{""id"":""0"",""x_m"":19.92541722298654,""y_m"":17.427276953787473},{""id"":""1"",""x_m"":19.958730094870262,""y_m"":22.45245295012425},{""id"":""2"",""x_m"":20.7240398633316,""y_m"":28.563759893517013}]"
417,41.800000000000004,9.609699323585946,20.128602022387135,2.091233253479004,-0.10924845630501778,0.21466381092636766,0.24086464440938754,0.1982451745971425,1.0,1,10.593106389837793,3,"[{""id"":""0"",""x_m"":19.92547720865207,""y_m"":17.367343450434003},{""id"":""1"",""x_m"":19.9591673692297,""y_m"":22.38745442097832},{""id"":""2"",""x_m"":20.70385844581288,""y_m"":28.518345534337826}]"
418,41.900000000000006,9.597102262794659,20.148249038790855,2.190643548965454,-0.12597060791287973,0.1964701640372013,0.2333862022801375,0.13391527163656752,1.0,1,10.588081994519298,3,"[{""id"":""0"",""x_m"":19.925529755983597,""y_m"":17.307026443542686},{""id"":""1"",""x_m"":19.959549194002886,""y_m"":22.322455542450744},{""id"":""2"",""x_m"":20.6836826385204,""y_m"":28.473063709193333}]"
419,42.0,9.58306068038995,20.165987850414496,2.2901129722595215,-0.14041582404708208,0.1773881162364077,0.2262369276327859,0.18987163997666362,1.0,1,10.585487588807176,3,"[{""id"":""0"",""x_m"":19.925568554512825,""y_m"":17.246299210193527},{""id"":""1"",""x_m"":19.959876518522154,""y_m"":22.25745636662013},{""id"":""2"",""x_m"":20.6635188169548,""y_m"":28.427906284340906}]"
420,42.1,9.567332861392378,20.182237600411597,2.3896353244781494,-0.1572781899757203,0.16249749997101048,0.2261456754812422,0.2607771722578589,1.0,1,10.585444644374032,3,"[{""id"":""0"",""x_m"":19.925586904904737,""y_m"":17.18513619607185},{""id"":""1"",""x_m"":19.96015040579081,""y_m"":22.192456943655273},{""id"":""2"",""x_m"":20.643373782489594,""y_m"":28.382864877367542}]"
421,42.2,9.550328835626273,20.196623151363365,2.4892053604125977,-0.17004025766105713,0.14385550951768522,0.2227287517228782,0.12317570353753375,1.0,1,10.58759271659853,3,"[{""id"":""0"",""x_m"":19.925577728416002,""y_m"":17.12351320841465},{""id"":""1"",""x_m"":19.96037201230459,""y_m"":22.127457321421346},{""id"":""2"",""x_m"":20.623254789610627,""y_m"":28.337930860124352}]"
422,42.300000000000004,9.532403664300082,20.208954449843365,2.5888185501098633,-0.17925171326190537,0.12331298479999475,0.2175712961941719,0.21913268933404048,1.0,1,10.59157942556594,3,"[{""id"":""0"",""x_m"":19.92553357545042,""y_m"":17.061407614011234},{""id"":""1"",""x_m"":19.96054256842032,""y_m"":22.06245754518626},{""id"":""2"",""x_m"":20.603169567855602,""y_m"":28.293095364869384}]"
423,42.400000000000006,9.513217280869211,20.21950958334757,2.6884703636169434,-0.19186383430870535,0.10555133504205116,0.21898131254697895,0.24421023011042023,1.0,1,10.5976520477982,3,"[{""id"":""0"",""x_m"":19.925446632051756,""y_m"":16.99879853982377},{""id"":""1"",""x_m"":19.960663359796754,""y_m"":21.997457657421407},{""id"":""2"",""x_m"":20.58312633874644,""y_m"":28.24834929307629}]"
424,42.5,9.493264379457388,20.22802276112847,2.7881569862365723,-0.19952901411823376,0.0851317778090177,0.21693143402448223,0.15275482453367017,1.0,1,10.60533141938916,3,"[{""id"":""0"",""x_m"":19.92530872303013,""y_m"":16.93566868822173},{""id"":""1"",""x_m"":19.960735710305148,""y_m"":21.932457697687543},{""id"":""2"",""x_m"":20.56313382791165,""y_m"":28.203683326408697}]"
425,42.6,9.472653944166714,20.234479175473684,2.8878750801086426,-0.2061043529067419,0.0645641434521238,0.2159803993579353,0.26208735018439694,1.0,1,10.614471620685416,3,"[{""id"":""0"",""x_m"":19.925111616971957,""y_m"":16.872085777153597},{""id"":""1"",""x_m"":19.960760966708907,""y_m"":21.867457702594358},{""id"":""2"",""x_m"":20.543201272522328,""y_m"":28.159087939390844}]"
426,42.7,9.451643621087095,20.23882233957303,2.9876210689544678,-0.21010323079618587,0.043431640993460974,0.21454527501294507,0.14117096163163442,1.0,1,10.624785761622624,3,"[{""id"":""0"",""x_m"":19.924847276583016,""y_m"":16.80810338267341},{""id"":""1"",""x_m"":19.96074048627003,""y_m"":21.802457705820885},{""id"":""2"",""x_m"":20.523338424109774,""y_m"":28.114553413327645}]"
427,42.800000000000004,9.431205269070185,20.240957395716922,3.087392807006836,-0.20438352016910244,0.021350561438922,0.20549566854430554,0.10692745902131183,1.0,1,10.63528369353874,3,"[{""id"":""0"",""x_m"":19.92450776525739,""y_m"":16.743764097503846},{""id"":""1"",""x_m"":19.960675624555815,""y_m"":21.737457738182755},{""id"":""2"",""x_m"":20.503555546792096,""y_m"":28.070069851043776}]"
428,42.900000000000006,9.41207636173772,20.241039702761878,-3.0959982872009277,-0.19128907332465417,0.0008230704495559849,0.19129084405263586,0.01996738823397983,1.0,1,10.645169228394368,3,"[{""id"":""0"",""x_m"":19.924085151980055,""y_m"":16.679102050935935},{""id"":""1"",""x_m"":19.960567725560498,""y_m"":21.67245782773815},{""id"":""2"",""x_m"":20.48386341090908,""y_m"":28.02562719202472}]"
429,43.0,9.39381652561661,20.23929053178986,-2.996183156967163,-0.1825983612110882,-0.017491709720189874,0.18343424278446602,0.20548227450808837,1.0,1,10.654808836737665,3,"[{""id"":""0"",""x_m"":19.923571409993045,""y_m"":16.614144913167397},{""id"":""1"",""x_m"":19.96041811395015,""y_m"":21.60745799992018},{""id"":""2"",""x_m"":20.464273282046424,""y_m"":27.981215227554234}]"
430,43.1,9.37578728371036,20.235723469583096,-2.8963496685028076,-0.18029241906249993,-0.03567062206762728,0.183787240172161,0.16844615881453512,1.0,1,10.664799249139234,3,"[{""id"":""0"",""x_m"":19.922960487449036,""y_m"":16.549147784202763},{""id"":""1"",""x_m"":19.96022808923877,""y_m"":21.542458277685316},{""id"":""2"",""x_m"":20.444796905421015,""y_m"":27.93682361545437}]"
431,43.2,9.35837943923705,20.23043062002378,-2.796499729156494,-0.1740784447331123,-0.05292849559317858,0.1819470542945292,0.16232460397733692,1.0,1,10.674709114588765,3,"[{""id"":""0"",""x_m"":19.922244605797847,""y_m"":16.48415172652646},{""id"":""1"",""x_m"":19.959998923757848,""y_m"":21.477458681662092},{""id"":""2"",""x_m"":20.42544648559592,""y_m"":27.892441894047405}]"
432,43.300000000000004,9.341838956181832,20.223534200770406,-2.696634531021118,-0.16540483055218047,-0.06896419253372699,0.17920607640876607,0.1467499468963833,1.0,1,10.68424973469515,3,"[{""id"":""0"",""x_m"":19.921415321792608,""y_m"":16.419157016833758},{""id"":""1"",""x_m"":19.95973185766944,""y_m"":21.412459230312834},{""id"":""2"",""x_m"":20.406234661496534,""y_m"":27.848059494974837}]"
433,43.400000000000006,9.326247546927563,20.215119588890786,-2.5967559814453125,-0.15591409254268385,-0.08414611879619116,0.17717159355232795,0.17097254879234688,1.0,1,10.693302730811268,3,"[{""id"":""0"",""x_m"":19.920463720864895,""y_m"":16.354163982932622},{""id"":""1"",""x_m"":19.95942809753551,""y_m"":21.347459940087624},{""id"":""2"",""x_m"":20.387174476706335,""y_m"":27.803665754528094}]"
434,43.5,9.311963418957486,20.205456321521226,-2.4968652725219727,-0.14284127970077165,-0.09663267369560913,0.17245725502893797,0.0890838678448206,1.0,1,10.701458651182774,3,"[{""id"":""0"",""x_m"":21.18701983069259,""y_m"":28.55880155031985},{""id"":""1"",""x_m"":19.959088785030925,""y_m"":21.282460825731935},{""id"":""2"",""x_m"":20.36506140902954,""y_m"":27.75791629816784}]"
435,43.6,9.299181806551433,20.194806277500607,-2.396963596343994,-0.12781612406053355,-0.1065004402061831,0.1663709870559422,0.13410528275268144,1.0,1,10.708476729817049,3,"[{""id"":""0"",""x_m"":21.180893231261713,""y_m"":28.504707136485184},{""id"":""1"",""x_m"":19.958715067939295,""y_m"":21.21746190008285},{""id"":""2"",""x_m"":20.34154566248699,""y_m"":27.71150029494004}]"
436,43.7,9.28766791201812,20.18307886654998,-2.2970521450042725,-0.11513894533312197,-0.11727410950626904,0.16434778213566506,0.1581725929538616,1.0,1,10.714581986801214,3,"[{""id"":""0"",""x_m"":21.171799548665938,""y_m"":28.454114101215943},{""id"":""1"",""x_m"":19.95830806224661,""y_m"":21.15246317435406},{""id"":""2"",""x_m"":20.317506649470214,""y_m"":27.6648455825217}]"
437,43.800000000000004,9.277339699536478,20.17020966588349,-2.197131633758545,-0.10328212481642396,-0.12869200666489888,0.16501160530712303,0.18379943474664515,1.0,1,10.719844204198735,3,"[{""id"":""0"",""x_m"":21.15998293838389,""y_m"":28.40618876824916},{""id"":""1"",""x_m"":19.95786885502733,""y_m"":21.087464658240087},{""id"":""2"",""x_m"":20.293386500298624,""y_m"":27.618182844713164}]"
438,43.900000000000006,9.268267239562451,20.156251913458156,-2.097203493118286,-0.09072459974026614,-0.13957752425334036,0.16647173416145852,0.17542635295431647,1.0,1,10.724171517607216,3,"[{""id"":""0"",""x_m"":21.145806394906657,""y_m"":28.360319373602003},{""id"":""1"",""x_m"":19.95739850789539,""y_m"":21.022466360004092},{""id"":""2"",""x_m"":20.26939241211752,""y_m"":27.571625363149458}]"
439,44.0,9.260551685888638,20.141301998282184,-1.9972679615020752,-0.07715553673813602,-0.14949915175971995,0.16823487517820326,0.19277993570330826,1.0,1,10.727439265008769,3,"[{""id"":""0"",""x_m"":21.12965489753836,""y_m"":28.316042176294616},{""id"":""1"",""x_m"":19.95689806090604,""y_m"":20.95746828654948},{""id"":""2"",""x_m"":20.245614094176098,""y_m"":27.52522374255265}]"
440,44.1,9.254168573612063,20.12515696542627,-1.8973259925842285,-0.06383112276575176,-0.161450328559134,0.17361054353174749,0.25120318172430406,1.0,1,10.72967166442805,3,"[{""id"":""0"",""x_m"":21.11188788985861,""y_m"":28.272997149017026},{""id"":""1"",""x_m"":19.95636853683617,""y_m"":20.89247044347558},{""id"":""2"",""x_m"":20.222088411094504,""y_m"":27.47899470300635}]"
441,44.2,9.249229869758393,20.107756686746015,-1.7973783016204834,-0.04938703853669679,-0.17400278680256065,0.180875784422577,0.24132272315586278,1.0,1,10.730744134111733,3,"[{""id"":""0"",""x_m"":21.092819790375074,""y_m"":28.230901514268524},{""id"":""1"",""x_m"":19.955810945785704,""y_m"":20.827472835117884},{""id"":""2"",""x_m"":20.19883299077845,""y_m"":27.432934950697582}]"
442,44.300000000000004,9.245964956633422,20.089462241696285,-1.6974252462387085,-0.03264913124970903,-0.18294445049729546,0.185834974477675,0.21961264679075165,1.0,1,10.730387928946346,3,"[{""id"":""0"",""x_m"":21.071304699194815,""y_m"":28.1911252236195},{""id"":""1"",""x_m"":19.955226290054593,""y_m"":20.762475464573562},{""id"":""2"",""x_m"":20.177273090643805,""y_m"":27.38543544340042}]"
443,44.400000000000006,9.244520992909862,20.070660777343672,-1.5974676609039307,-0.014439637235597047,-0.18801464352613095,0.18856831468662422,0.20672410634375205,1.0,1,10.728421416189507,3,"[{""id"":""0"",""x_m"":21.04798598423179,""y_m"":28.15327250331319},{""id"":""1"",""x_m"":19.95461556926076,""y_m"":20.697478333712947},{""id"":""2"",""x_m"":20.15699893035167,""y_m"":27.336685415322545}]"
444,44.5,9.24497246596802,20.051295782776393,-1.4975056648254395,0.004514730581579585,-0.1936499456727958,0.19370256645512215,0.2730975583995427,1.0,1,10.724766409825756,3,"[{""id"":""0"",""x_m"":21.0233417140445,""y_m"":28.116978751104742},{""id"":""1"",""x_m"":19.953979785671866,""y_m"":20.632481443177877},{""id"":""2"",""x_m"":20.137729881570277,""y_m"":27.286870520912416}]"
445,44.6,9.247375391297917,20.031901980444097,-1.3975399732589722,0.02402925329896277,-0.19393802332295706,0.19542098634619964,0.14867597233218233,1.0,1,10.71933290073123,3,"[{""id"":""0"",""x_m"":20.99772165871243,""y_m"":28.081914382853196},{""id"":""1"",""x_m"":19.953319949732307,""y_m"":20.567484792367754},{""id"":""2"",""x_m"":20.119284720984133,""y_m"":27.2361649224025}]"
