step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
162,16.3,25.036236054052313,20.245567811789638,0.048562854528427124,0.9855002965786142,0.04967113231288067,0.9867512634609495,0.9151709604706866,-0.26649828739636927,0,5.286573495314952,2,"[{""id"":""0"",""x_m"":19.75887386145329,""y_m"":19.933626135361234},{""id"":""1"",""x_m"":19.86871245275048,""y_m"":25.92405863639845}]"
163,16.400000000000002,25.134091544721546,20.250034142706596,0.04265805333852768,0.9785549066923238,0.04466330916958583,0.9795736402116998,0.9147791014662443,-0.2677293487659682,0,5.385507667966027,2,"[{""id"":""0"",""x_m"":19.76209510713625,""y_m"":19.868789973843953},{""id"":""1"",""x_m"":19.86567514554601,""y_m"":25.86877108986306}]"
164,16.5,25.231329870328597,20.253795719687165,0.03467158228158951,0.9723832560705148,0.037615769805690036,0.9731105501557216,0.915106377837545,-0.2667011797221961,0,5.48451734152992,2,"[{""id"":""0"",""x_m"":19.76527872444348,""y_m"":19.80411211968555},{""id"":""1"",""x_m"":19.86265296078245,""y_m"":25.813092971890075}]"
165,16.6,25.328022993471563,20.256673372545333,0.024832207709550858,0.9669312314296619,0.028776528581673233,0.9673593411505852,0.9160905423714889,-0.2636093356524345,0,5.583585043522923,2,"[{""id"":""0"",""x_m"":19.768426648606123,""y_m"":19.739652656894865},{""id"":""1"",""x_m"":19.859623877973807,""y_m"":25.75706270357316}]"
166,16.7,25.424236579731776,20.258511163507254,0.01336546428501606,0.9621358626021248,0.018377909619218258,0.9623113662776237,0.9176686424702729,-0.25865158797546517,0,5.6826849071594365,2,"[{""id"":""0"",""x_m"":19.771541891065848,""y_m"":19.67545841221827},{""id"":""1"",""x_m"":19.858101512660838,""y_m"":25.700620470056734}]"
167,16.8,25.520029538707217,20.259174898842705,0.0004920200444757938,0.9579295897544071,0.006637353354506104,0.9579525841014258,0.9197784465613745,-0.2520234429423467,0,5.781784707983093,2,"[{""id"":""0"",""x_m"":19.774628228844158,""y_m"":19.61156529569357},{""id"":""1"",""x_m"":19.857796107743937,""y_m"":25.643805100404318}]"
168,16.900000000000002,25.615453912797935,20.25855072995669,-0.013573792763054371,0.954243740907188,-0.006241688860164629,0.954264154068658,0.9223581209858271,-0.24391915672183284,0,5.880847738047453,2,"[{""id"":""0"",""x_m"":19.777689952849446,""y_m"":19.548000192679876},{""id"":""1"",""x_m"":19.85846587524488,""y_m"":25.586648327568167}]"
169,17.0,25.710555041554528,20.256543843380626,-0.028625259175896645,0.951011287565926,-0.020068865760620724,0.9512230171998143,0.9253474497746292,-0.2345279033597678,0,5.979834518121896,2,"[{""id"":""0"",""x_m"":19.78073166440068,""y_m"":19.484782494334265},{""id"":""1"",""x_m"":19.85990930493789,""y_m"":25.529176440222223}]"
170,17.1,25.805371940165223,20.253077233294068,-0.04446438327431679,0.9481689861069498,-0.03466610086558575,0.9488024898598781,0.9286880378260998,-0.22403313647859813,0,6.078704350744005,2,"[{""id"":""0"",""x_m"":19.783758110956597,""y_m"":19.421925336443962},{""id"":""1"",""x_m"":19.861958730593948,""y_m"":25.47141157320787}]"
171,17.2,25.89993783399434,20.248090546820208,-0.06090282276272774,0.9456589382911673,-0.04986686473859692,0.9469728252536265,0.9323236497690505,-0.21261152470732103,0,6.177416712421995,2,"[{""id"":""0"",""x_m"":19.78677405352343,""y_m"":19.359436602897606},{""id"":""1"",""x_m"":19.86447493955948,""y_m"":25.413372708926605}]"
172,17.3,25.99428079872653,20.241538990587706,-0.07776263356208801,0.9434296473218851,-0.0655155623250181,0.9457017438667752,0.9362003730006891,-0.2004324394828041,0,6.27593248377735,2,"[{""id"":""0"",""x_m"":19.789784159502844,""y_m"":19.297319739145678},{""id"":""1"",""x_m"":19.86734264929772,""y_m"":25.355076447989845}]"
173,17.400000000000002,26.088424465567865,20.233392287055402,-0.09487690031528473,0.9414366684133668,-0.081467035323044,0.9449549610841702,0.9402674590808501,-0.18765531173185312,0,6.374215019995429,2,"[{""id"":""0"",""x_m"":19.792792915849454,""y_m"":19.2355744122278},{""id"":""1"",""x_m"":19.87046670559113,""y_m"":25.29653759593313}]"
174,17.5,26.182388753854916,20.223633670333125,-0.11209017783403397,0.9396428828705083,-0.09758616722276514,0.9446966747916653,0.9444767372376035,-0.17443147439768047,0,6.4722310623756165,2,"[{""id"":""0"",""x_m"":19.79580455741624,""y_m"":19.174197046911036},{""id"":""1"",""x_m"":19.87376888349071,""y_m"":25.23776960345274}]"
175,17.6,26.276190601002654,20.212258912700104,-0.12925879657268524,0.9380184714773776,-0.11374757633021204,0.9448900274390418,0.9487836652929198,-0.16090086085955901,0,6.569951490023557,2,"[{""id"":""0"",""x_m"":19.79882301080979,""y_m"":19.113181261766435},{""id"":""1"",""x_m"":19.8771851883063,""y_m"":25.17878489016595}]"
176,17.7,26.369844663883576,20.19927537507458,-0.14625102281570435,0.936540628809226,-0.12983537625522956,0.9454975274096264,0.9531463889972833,-0.14719496012028843,0,6.667351919925152,2,"[{""id"":""0"",""x_m"":19.801851845532,""y_m"":19.052518224579448},{""id"":""1"",""x_m"":19.880663580257057,""y_m"":25.119595075778218}]"
177,17.8,26.46336397239494,20.184701076606263,-0.1629471629858017,0.9351930851136459,-0.14574298468318148,0.9464814441016479,0.9575269996623365,-0.13343286583672054,0,6.764413157630639,2,"[{""id"":""0"",""x_m"":19.804894233954453,""y_m"":18.992196942693603},{""id"":""1"",""x_m"":19.884162051221654,""y_m"":25.06021113792154}]"
178,17.900000000000002,26.556760521674555,20.168563780659902,-0.17923948168754578,0.9339654927961405,-0.16137295946361263,0.9478041853568607,0.9618907136451671,-0.1197238540458927,0,6.861121507883465,2,"[{""id"":""0"",""x_m"":19.8079529175451,""y_m"":18.932204501006314},{""id"":""1"",""x_m"":19.88764699816027,""y_m"":25.00064351211206}]"
179,18.0,26.650045789626986,20.15090009670565,-0.1950320154428482,0.9328526795243164,-0.1766368395425033,0.9494286148938534,0.9662062478080797,-0.10616620362337059,0,6.957468951167553,2,"[{""id"":""0"",""x_m"":19.811030178091958,""y_m"":18.872526257939896},{""id"":""1"",""x_m"":19.89109184633431,""y_m"":24.940902146352414}]"
180,18.1,26.74323117371044,20.131754598480846,-0.21024036407470703,0.9318538408345489,-0.1914549822480538,0.9513183436188453,0.9704455564798283,-0.0928480226439059,0,7.053453196757174,2,"[{""id"":""0"",""x_m"":19.814127813000457,""y_m"":18.813146007790795},{""id"":""1"",""x_m"":19.89447588325807,""y_m"":24.88099652060342}]"
181,18.2,26.836328343688425,20.111178960154867,-0.22479134798049927,0.930971699779839,-0.2057563832597964,0.9534379869939705,0.9745839982601543,-0.07984672434952467,0,7.149077623343412,2,"[{""id"":""0"",""x_m"":19.817247114015508,""y_m"":18.75404611630987},{""id"":""1"",""x_m"":19.897783270757028,""y_m"":24.82093563954672}]"
182,18.3,26.929349510158595,20.089231113050513,-0.23862262070178986,0.9302116647016945,-0.21947847104353713,0.9557533889025487,0.9786000138990714,-0.06723003912160097,0,7.244351119301144,2,"[{""id"":""0"",""x_m"":19.82038884894489,""y_m"":18.69520763511488},{""id"":""1"",""x_m"":19.901002207827318,""y_m"":24.760728005641703}]"
183,18.400000000000002,27.02230761295449,20.06597442581418,-0.25168219208717346,0.9295810279589389,-0.23256687236333562,0.9582318287669543,0.9824755611944606,-0.055054648209766466,0,7.339287836930602,2,"[{""id"":""0"",""x_m"":19.823553246144296,""y_m"":18.63661039952533},{""id"":""1"",""x_m"":19.904124221392482,""y_m"":24.700381578355547}]"
184,18.5,27.11521643312135,20.041476911753694,-0.2639279365539551,0.9290882016686197,-0.2449751406048506,0.9608421857902556,0.9861952368052097,-0.043368942637299845,0,7.4339068676332545,2,"[{""id"":""0"",""x_m"":19.826739987143604,""y_m"":18.57823311351894},{""id"":""1"",""x_m"":19.90714356022978,""y_m"":24.639903724617078}]"
185,18.6,27.20809063458758,20.015810466730336,-0.27532699704170227,0.9287420146623049,-0.2566644502335791,0.9635550683861833,0.9897467866937121,-0.03221141959872309,0,7.528231872891528,2,"[{""id"":""0"",""x_m"":19.82994818511073,""y_m"":18.52005342521336},{""id"":""1"",""x_m"":19.910056698169388,""y_m"":24.5793011644429}]"
186,18.7,27.300945744806153,19.989050140434397,-0.2858552634716034,0.9285511021857218,-0.2676032629593905,0.9663429286318762,0.9931205549930533,-0.02161241389459878,0,7.622290652152931,2,"[{""id"":""0"",""x_m"":19.833176383486872,""y_m"":18.462047995040038},{""id"":""1"",""x_m"":19.912861898631892,""y_m"":24.518579915785097}]"
187,18.8,27.39379808106082,19.961273444326324,-0.29549673199653625,0.928523362546656,-0.2777669610807365,0.9691801274597908,0.996309278829199,-0.011594742516636725,0,7.716114681407867,2,"[{""id"":""0"",""x_m"":19.836422551597494,""y_m"":18.404192559045484},{""id"":""1"",""x_m"":19.915558852282327,""y_m"":24.45774524142341}]"
188,18.900000000000002,27.486664634647827,19.93255969782356,-0.30424290895462036,0.9286655358700813,-0.2871374650276337,0.9720430038508383,0.9993085039109557,-0.0021723990333275545,0,7.809738631467273,2,"[{""id"":""0"",""x_m"":19.83968408346776,""y_m"":18.346461989072267},{""id"":""1"",""x_m"":19.91814837194923,""y_m"":24.396801600614417}]"
189,19.0,27.57954276036356,19.902995832872527,-0.3120920956134796,0.9287812571573184,-0.29563864951033025,0.9746983301160522,0.9978840290952731,0.006647518649499862,0,7.903181451119927,2,"[{""id"":""0"",""x_m"":19.84295780008186,""y_m"":18.28883035137161},{""id"":""1"",""x_m"":19.920632136444944,""y_m"":24.335752607734204}]"
190,19.1,27.67240745969417,19.87267731312195,-0.31904879212379456,0.928646993306117,-0.303185197505762,0.9768861254839785,0.9952685384950386,0.014864324704729537,0,7.9964437474468735,2,"[{""id"":""0"",""x_m"":19.84623995532868,""y_m"":18.23127096498757},{""id"":""1"",""x_m"":19.92301247616672,""y_m"":24.27460099978148}]"
191,19.200000000000003,27.765235517692336,19.84170003147768,-0.3251230716705322,0.9282805799816529,-0.3097728164427238,0.9786031028859102,0.9928432605116762,0.022483560200174058,0,8.089529592636863,2,"[{""id"":""0"",""x_m"":19.849526245861764,""y_m"":18.173756461088367},{""id"":""1"",""x_m"":19.925292194407636,""y_m"":24.21334861426794}]"
192,19.3,27.858011596634576,19.810157406118947,-0.330329954624176,0.9277607894224005,-0.3154262535873187,0.9799152023730457,0.9906049350027022,0.029515467175509347,0,8.182451693740525,2,"[{""id"":""0"",""x_m"":19.852811825070678,""y_m"":18.116258844294624},{""id"":""1"",""x_m"":19.927474419195203,""y_m"":24.151996378706603}]"
193,19.400000000000002,27.95072707609482,19.778139877706348,-0.334688663482666,0.9271547946024583,-0.3201752841259875,0.9808813514994988,0.9885484522726964,0.035976098212330054,0,8.275229971284153,2,"[{""id"":""0"",""x_m"":19.856091321314906,""y_m"":18.058749556959448},{""id"":""1"",""x_m"":19.92956248123008,""y_m"":24.090544312613005}]"
194,19.5,28.043378981163766,19.74573452561807,-0.3382222056388855,0.9265190506894427,-0.32405352088279216,0.9815539902048183,0.9866670248323545,0.04188677683717046,0,8.367890273293291,2,"[{""id"":""0"",""x_m"":19.85935886051101,""y_m"":18.00119954728508},{""id"":""1"",""x_m"":19.93155981413936,""y_m"":24.028991542656048}]"
195,19.6,28.135969004157616,19.71302478859302,-0.34095659852027893,0.9259002299384989,-0.3270973702504776,0.981979595218222,0.9849530558455201,0.04727136921469022,0,8.460463223302925,2,"[{""id"":""0"",""x_m"":19.86260809309022,""y_m"":17.943579342108897},{""id"":""1"",""x_m"":19.933469873806082,""y_m"":23.96733633133336}]"
196,19.700000000000003,28.228502614683663,19.68009027898701,-0.3429203927516937,0.9253361052604703,-0.3293450960601163,0.982199114231663,0.9833965148601294,0.052161386939404863,0,8.552983191586746,2,"[{""id"":""0"",""x_m"":19.86583222525821,""y_m"":17.885859125151992},{""id"":""1"",""x_m"":19.935296074003297,""y_m"":23.90557611929853}]"
197,19.8,28.320988258245627,19.647006678970687,-0.3441440463066101,0.9248564356196454,-0.3308360001632238,0.9822483827989109,0.9819870849477575,0.05658924159786194,0,8.645487384105886,2,"[{""id"":""0"",""x_m"":19.86902405439237,""y_m"":17.828008821490588},{""id"":""1"",""x_m"":19.937041735959085,""y_m"":23.843707581233396}]"
198,19.900000000000002,28.41343664163571,19.613845707751064,-0.3446594178676605,0.9244838339008155,-0.3316097121962258,0.982158520996898,0.9807124446097528,0.06059364231970665,0,8.738015042270378,2,"[{""id"":""0"",""x_m"":19.872176008306564,""y_m"":17.7699981889781},{""id"":""1"",""x_m"":19.938710049818024,""y_m"":23.78172669493643}]"
