# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
163,16.400000000000002,16.98792483806428,19.196192433598107,1.3994691371917725,0.1704573524947861,0.984745466026915,0.9993894845755071,0.9998963871145387,-0.0003255094797824931,0,7.201265235049376,2,"[{""id"":""0"",""x_m"":16.03242815103293,""y_m"":26.33378636058799},{""id"":""1"",""x_m"":15.464211810879187,""y_m"":26.942473917122257}]"
164,16.5,17.004958059629264,19.29467405122765,1.3995953798294067,0.1703322156498288,0.9848161762954177,0.999437824369934,0.9998493779249257,-0.00047319320452210434,0,7.052960818716911,2,"[{""id"":""0"",""x_m"":16.054010056551146,""y_m"":26.28323285872134},{""id"":""1"",""x_m"":15.46799297442281,""y_m"":26.87758398876464}]"
165,16.6,17.02198040391015,19.393161515318752,1.3997036218643188,0.17022344280885449,0.9848746409110376,0.999476902580217,0.9998078350202267,-0.0006037040887330036,0,6.905163177772833,2,"[{""id"":""0"",""x_m"":16.075272889758097,""y_m"":26.233119365650715},{""id"":""1"",""x_m"":15.472029942404536,""y_m"":26.81270947227693}]"
166,16.7,17.038993481978064,19.491653755690873,1.399794340133667,0.17013078067915188,0.9849224037212068,0.9995081910051851,0.9997717386397698,-0.000717104212397679,0,6.7578520587278925,2,"[{""id"":""0"",""x_m"":16.09621043256908,""y_m"":26.183419185635344},{""id"":""1"",""x_m"":15.476324587794297,""y_m"":26.747851504216126}]"
167,16.8,17.05599886510442,19.590149843129932,1.399868369102478,0.17005383126356577,0.9849608743905947,0.9995330057620418,0.999740938507621,-0.0008138656812857192,0,6.611007796442722,2,"[{""id"":""0"",""x_m"":16.11681751882736,""y_m"":26.134106022952018},{""id"":""1"",""x_m"":15.480878237803484,""y_m"":26.683011206008963}]"
168,16.900000000000002,17.072998072001422,19.688648976222158,1.3999265432357788,0.16999206897001073,0.9849913309222558,0.9995525126298777,0.999715210372955,-0.0008946930001432207,0,6.46461144877212,2,"[{""id"":""0"",""x_m"":16.13708999172079,""y_m"":26.085154057034725},{""id"":""1"",""x_m"":15.485691682623106,""y_m"":26.618189676028805}]"
169,17.0,17.089992557924553,19.787150468785494,1.3999695777893066,0.16994485923131464,0.9850149256333651,0.999567736023755,0.9996942827645477,-0.0009604390209725366,0,6.318644927045774,2,"[{""id"":""0"",""x_m"":16.157024652898507,""y_m"":26.036538006958544},{""id"":""1"",""x_m"":15.490765198236337,""y_m"":26.553387982846278}]"
170,17.1,17.10698370565317,19.88565373887076,1.399998426437378,0.16991147728617761,0.9850327008526705,0.9995795775538223,0.9996780198844853,-0.001011530365502722,0,6.173091123367709,2,"[{""id"":""0"",""x_m"":16.176619207628967,""y_m"":25.988233186794186},{""id"":""1"",""x_m"":15.49609857693691,""y_m"":26.48860715951378}]"
171,17.2,17.12397281801463,19.984158298659306,1.400014042854309,0.16989112361457614,0.9850455978854455,0.9995888273667919,0.9996661314822057,-0.00104887888276739,0,6.027934037179445,2,"[{""id"":""0"",""x_m"":16.195872208495285,""y_m"":25.940215552849892},{""id"":""1"",""x_m"":15.501691161668669,""y_m"":26.423848198774603}]"
172,17.3,17.140961111817298,20.082663744644798,1.400017499923706,0.16988293802668863,0.9850544598549149,0.9995961692166682,0.999658360249149,-0.0010732929314478667,0,5.883158903563315,2,"[{""id"":""0"",""x_m"":16.214782999019313,""y_m"":25.892461743538586},{""id"":""1"",""x_m"":15.507541881856648,""y_m"":26.359112049110895}]"
173,17.400000000000002,17.157949713245607,20.181169748549358,1.4000098705291748,0.1698860142830938,0.9850600390456066,0.9996021900603898,0.999654395058599,-0.0010857499449499208,0,5.73875232492603,2,"[{""id"":""0"",""x_m"":16.233351657974538,""y_m"":25.844949112457602},{""id"":""1"",""x_m"":15.513649289349942,""y_m"":26.29439961156052}]"
174,17.5,17.17493965459865,20.27967604870087,1.3999921083450317,0.16989941353042326,0.9850630015151296,0.9996073867634122,0.9996539191229897,-0.0010872451407633044,0,5.594702408671352,2,"[{""id"":""0"",""x_m"":16.25157894480403,""y_m"":25.797655755187712},{""id"":""1"",""x_m"":15.520011593666805,""y_m"":26.229711737242535}]"
175,17.6,17.191931872336006,20.37818244231309,1.3999652862548828,0.16992217737357151,0.985063936122188,0.9996121771026569,0.9996566611887268,-0.0010786306871883866,0,5.450998913142486,2,"[{""id"":""0"",""x_m"":16.26946624638112,""y_m"":25.750560530274903},{""id"":""1"",""x_m"":15.526626696071647,""y_m"":26.165049225536187}]"
176,17.7,17.20892720623265,20.47668877830664,1.399930477142334,0.16995333896645093,0.9850633599355163,0.9996169068764763,0.9996622884929437,-0.0010609519896007669,0,5.307633405340941,2,"[{""id"":""0"",""x_m"":16.287015525262493,""y_m"":25.70364307483362},{""id"":""1"",""x_m"":15.533492222215429,""y_m"":26.100412822861152}]"
177,17.8,17.225926399552005,20.57519495038374,1.3998886346817017,0.16999193319353623,0.9850617207709789,0.9996218540423962,0.9996704685783039,-0.0010352534935273994,0,5.164599434439161,2,"[{""id"":""0"",""x_m"":16.304229269541636,""y_m"":25.65688381519433},{""id"":""1"",""x_m"":15.54060555319233,""y_m"":26.035803222007928}]"
178,17.900000000000002,17.242930100242408,20.67370089121171,1.3998408317565918,0.17003700690402468,0.985059408279696,0.9996272413040893,0.9996809847405707,-0.001002215995406175,0,5.021892724704813,2,"[{""id"":""0"",""x_m"":16.321110444390406,""y_m"":25.61026397300536},{""id"":""1"",""x_m"":15.547963854940221,""y_m"":25.97122106196828}]"
179,18.0,17.259938862858068,20.772206566572816,1.3997880220413208,0.1700876261566009,0.9850567536110688,0.9996332369456138,0.9996934106978124,-0.0009631786994219738,0,4.879511394251323,2,"[{""id"":""0"",""x_m"":16.337662445365048,""y_m"":25.563765567186785},{""id"":""1"",""x_m"":15.55556410595976,""y_m"":25.90666692821652}]"
180,18.1,17.276953151287778,20.870711970210813,1.399730920791626,0.17014288429709978,0.9850540363799709,0.999639963019391,0.999707584668926,-0.0009186498558992895,0,4.737456205352946,2,"[{""id"":""0"",""x_m"":16.35388905354394,""y_m"":25.517371412121044},{""id"":""1"",""x_m"":15.56340312335801,""y_m"":25.842141353393586}]"
181,18.2,17.29397334212963,20.969217119616676,1.3996707201004028,0.17020190841851246,0.9850514940586308,0.999647505662093,0.9997231942238409,-0.0008696109928525431,0,4.595730853892691,2,"[{""id"":""0"",""x_m"":16.3697943925549,""y_m"":25.471065112450752},{""id"":""1"",""x_m"":15.57147758724352,""y_m"":25.77764481834742}]"
182,18.3,17.310999728452668,21.067722051522807,1.3996081352233887,0.17026386323038878,0.9850493190613108,0.9996559128546625,0.9997399609515146,-0.0008169367643682257,0,4.454342308686943,2,"[{""id"":""0"",""x_m"":16.38538288753935,""y_m"":25.424831054838673},{""id"":""1"",""x_m"":15.579784063514483,""y_m"":25.71317775348512}]"
183,18.400000000000002,17.328032524094226,21.166226817591202,1.3995437622070312,0.17032795641558351,0.9850476606839464,0.9996651972313652,0.999757552291822,-0.0007616719388918725,0,4.3133012120479615,2,"[{""id"":""0"",""x_m"":16.400659226088987,""y_m"":25.378654397028182},{""id"":""1"",""x_m"":15.588319025091865,""y_m"":25.648740540394602}]"
184,18.5,17.345071868491914,21.264731481669244,1.3994786739349365,0.17039344397687728,0.9850466407804248,0.999675352433529,0.9997759462145203,-0.0007038857264722864,0,4.172622354907951,2,"[{""id"":""0"",""x_m"":16.415628321178183,""y_m"":25.332521054525053},{""id"":""1"",""x_m"":15.597078871656631,""y_m"":25.58433351369594}]"
185,18.6,17.362117831566774,21.363236116367162,1.3994132280349731,0.17045963074860282,0.9850463469791748,0.9996863465167296,0.9997946403164513,-0.0006451564731801973,0,4.032325246917268,2,"[{""id"":""0"",""x_m"":16.430295276102576,""y_m"":25.286417685203173},{""id"":""1"",""x_m"":15.606059947955154,""y_m"":25.519956963085335}]"
186,18.7,17.379170418930943,21.46174080000374,1.399348258972168,0.1705258736416937,0.9850468363657683,0.9996981261438233,0.9998136452589246,-0.0005854506855240693,0,3.8924348035679,2,"[{""id"":""0"",""x_m"":16.444665351421822,""y_m"":25.240331672118163},{""id"":""1"",""x_m"":15.615258560740042,""y_m"":25.45561113553736}]"
187,18.8,17.396229577351924,21.56024561485282,1.3992841243743896,0.17059158420980935,0.9850481484908258,0.9997106298566683,0.9998326812858156,-0.0005256472432897397,0,3.7529821785636015,2,"[{""id"":""0"",""x_m"":16.458743933892283,""y_m"":25.19425110479406},{""id"":""1"",""x_m"":15.62467099441554,""y_m"":25.39129623763412}]"
188,18.900000000000002,17.413295200068056,21.65875064435879,1.3992215394973755,0.17065622716131656,0.9850502950596862,0.9997237776836708,0.9998515349675136,-0.00046641665537450194,0,3.614005780703064,2,"[{""id"":""0"",""x_m"":16.472536507364225,""y_m"":25.14816475922927},{""id"":""1"",""x_m"":15.63429352545744,""y_m"":25.327012437992625}]"
189,19.0,17.430367132352778,21.75725597165354,1.3991607427597046,0.17071932284721925,0.9850532729474892,0.9997374844117699,0.9998701549619534,-0.00040792021763236264,0,3.47555252061256,2,"[{""id"":""0"",""x_m"":16.48604862560767,""y_m"":25.102062076849325},{""id"":""1"",""x_m"":15.644122435677398,""y_m"":25.262759869764672}]"
190,19.1,17.447445176929026,21.855761677995584,1.3991023302078247,0.17078044576248175,0.9850570634204558,0.9997516585879535,0.999888297384739,-0.00035092411549042524,0,3.3376793497884867,2,"[{""id"":""0"",""x_m"":16.499285887021745,""y_m"":25.055933142615412},{""id"":""1"",""x_m"":15.65415402440094,""y_m"":25.198538633186093}]"
191,19.200000000000003,17.464529099296165,21.954267841144514,1.399046540260315,0.17083922367138626,0.9850616314892946,0.9997662017576874,0.9999058831862344,-0.0002956766907051822,0,3.2031443717348087,2,"[{""id"":""0"",""x_m"":16.511489894463846,""y_m"":25.012347326741473},{""id"":""1"",""x_m"":15.664384619627251,""y_m"":25.134348798155028}]"
192,19.3,17.481618633034337,22.052774534493466,1.3989936113357544,0.17089533738172236,0.9850669334895201,0.999781015919616,0.9999228035675332,-0.00024251974512123908,0,3.071689044921804,2,"[{""id"":""0"",""x_m"":16.52304381067684,""y_m"":24.971063056664452},{""id"":""1"",""x_m"":15.674478964002097,""y_m"":25.07013739565016}]"
193,19.400000000000002,17.49871348486779,22.15128182617215,1.3989437818527222,0.1709485183345194,0.9850729167868266,0.9997960028464176,0.9999389668076117,-0.0001917414288321595,0,2.9431593099617888,2,"[{""id"":""0"",""x_m"":16.533989625514657,""y_m"":24.931838353022403},{""id"":""1"",""x_m"":15.684412865560489,""y_m"":25.00590097607506}]"
194,19.5,17.51581333953098,22.24978977811958,1.3988971710205078,0.17099854663189973,0.9850795194743256,0.999811063470489,0.9999542513667822,-0.00014372357002878644,0,2.8175478537829566,2,"[{""id"":""0"",""x_m"":16.544238601734854,""y_m"":24.894523873871616},{""id"":""1"",""x_m"":15.6942474716727,""y_m"":24.941649279423395}]"
195,19.6,17.532917864491854,22.34829844604846,1.39885413646698,0.17104524960874556,0.9850866792887913,0.9998261064434836,0.999968735034095,-9.82217872018687e-05,0,2.694989717860132,2,"[{""id"":""0"",""x_m"":16.553644496017135,""y_m"":24.85907387391293},{""id"":""1"",""x_m"":15.702826338021218,""y_m"":24.877217896913205}]"
196,19.700000000000003,17.55002671425753,22.44680787858455,1.3988145589828491,0.17108849765676837,0.9850943253609046,0.9998410393101024,0.9999821351855261,-5.6123969908838944e-05,0,2.5756912318805987,2,"[{""id"":""0"",""x_m"":16.561764458369506,""y_m"":24.82536269938934},{""id"":""1"",""x_m"":15.710467812511212,""y_m"":24.81271040068388}]"
197,19.8,17.56713953457368,22.545318116878782,1.3987786769866943,0.17112820316150135,0.9851023829423156,0.9998557729972422,0.9999946171772357,-1.691063645203883e-05,0,2.4600535986610215,2,"[{""id"":""0"",""x_m"":16.56826222422843,""y_m"":24.79345241606166},{""id"":""1"",""x_m"":15.723202869366782,""y_m"":24.75095237129506}]"
198,19.900000000000002,17.584255956063558,22.643829135450837,1.3987462520599365,0.17116421489877354,0.9851101857205435,0.9998696247372841,0.9999939636181575,1.8963852850717444e-05,0,2.3490163102779404,2,"[{""id"":""0"",""x_m"":16.574000687943006,""y_m"":24.76450400897258},{""id"":""1"",""x_m"":15.73951853790843,""y_m"":24.691968244639277}]"
199,20.0,17.60137559123982,22.742340804592935,1.3987175226211548,0.17119635176261028,0.9851166914209841,0.9998815362696992,0.999983516504817,5.17844273724144e-05,0,2.2433337198953263,2,"[{""id"":""0"",""x_m"":16.579159518399948,""y_m"":24.73924352612126},{""id"":""1"",""x_m"":15.758083292749756,""y_m"":24.635802788926107}]"
200,20.1,17.618498051578825,22.84085297009919,1.3986923694610596,0.1712246033900655,0.9851216550625352,0.999891264127872,0.9999741131981797,8.132578642339183e-05,0,2.1436776715763415,2,"[{""id"":""0"",""x_m"":16.58343092449748,""y_m"":24.718082311988596},{""id"":""1"",""x_m"":15.777716563642397,""y_m"":24.582515412967542}]"
201,20.200000000000003,17.635622960135002,22.9393655087152,1.3986705541610718,0.17124908556176877,0.9851253861600995,0.999899132794317,0.9999657883865042,0.00010747895362595017,0,2.0507401206068434,2,"[{""id"":""0"",""x_m"":16.586190686648095,""y_m"":24.701247157870633},{""id"":""1"",""x_m"":15.797359215697597,""y_m"":24.532168540091472}]"
202,20.3,17.65274995358219,23.03787832420761,1.398652195930481,0.1712699344718871,0.9851281549241264,0.9999054315675149,0.9999584526659049,0.00013052479956954244,0,1.9652945956515921,2,"[{""id"":""0"",""x_m"":16.58661580607804,""y_m"":24.6888601009765},{""id"":""1"",""x_m"":15.816048958174136,""y_m"":24.48481100627063}]"
203,20.400000000000002,17.66987868385736,23.13639134352355,1.398637056350708,0.17128730275167925,0.9851301931593781,0.9999104147663325,0.9999520744454465,0.00015056257010437335,0,1.8882158060116514,2,"[{""id"":""0"",""x_m"":16.583759630018484,""y_m"":24.68096388340647},{""id"":""1"",""x_m"":15.832904308577007,""y_m"":24.4404572901352}]"
204,20.5,17.68700881968725,23.234904514057963,1.3986250162124634,0.17130135829891202,0.9851317053441377,0.999914312443472,0.9999467086301329,0.00016741977607415137,0,1.8204642074466424,2,"[{""id"":""0"",""x_m"":16.576605386394967,""y_m"":24.677504301222456},{""id"":""1"",""x_m"":15.84712031863917,""y_m"":24.399063778876705}]"
205,20.6,17.704140047894377,23.333417800883854,1.3986159563064575,0.1713122820712698,0.9851328682589156,0.9999173296390578,0.9999422601681119,0.00018139503167891036,0,1.7630398966169785,2,"[{""id"":""0"",""x_m"":16.564118642436593,""y_m"":24.678282430562717},{""id"":""1"",""x_m"":15.857978454486839,""y_m"":24.360504440455692}]"
206,20.700000000000003,17.721272074315138,23.431931183698346,1.3986096382141113,0.17132026420760837,0.9851338281449173,0.9999196429131815,0.9999386645928764,0.00019269086442452732,0,1.71690889991235,2,"[{""id"":""0"",""x_m"":16.545314712909377,""y_m"":24.682890997103172},{""id"":""1"",""x_m"":15.864871248493545,""y_m"":24.324549992092418}]"
207,20.8,17.738404624538894,23.530444654587782,1.3986059427261353,0.17132550223756482,0.985134708894364,0.9999214081043256,0.9999359250562762,0.00020129737248186785,0,1.6829081419841727,2,"[{""id"":""0"",""x_m"":16.519349365242658,""y_m"":24.690653294936062},{""id"":""1"",""x_m"":15.867339185698619,""y_m"":24.2908562382776}]"
208,20.900000000000002,17.755537444424437,23.628958215875915,1.3986046314239502,0.17132819885542716,0.9851356128813293,0.9999227607621086,0.9999339443077382,0.00020752007753754853,0,1.661642781180528,2,"[{""id"":""0"",""x_m"":16.485629488255018,""y_m"":24.70058805640247},{""id"":""1"",""x_m"":15.865113008514495,""y_m"":24.258967575152763}]"
209,21.0,17.772670300479287,23.727471878390357,1.3986055850982666,0.17132856054850265,0.9851366251444205,0.9999238200285862,0.9999327625459742,0.00021123269161371638,0,1.653397636204323,2,"[{""id"":""0"",""x_m"":16.443925884616107,""y_m"":24.711424123531582},{""id"":""1"",""x_m"":15.85815057401975,""y_m"":24.228339604600965}]"
210,21.1,17.789802980015534,23.82598565963288,1.3986084461212158,0.17132679536246087,0.9851378124252363,0.9999246873035742,0.9999322230113878,0.00021292768950642582,0,1.6580869793602027,2,"[{""id"":""0"",""x_m"":16.394458659572717,""y_m"":24.72167905501537},{""id"":""1"",""x_m"":15.846655818256956,""y_m"":24.19838013655847}]"
211,21.200000000000003,17.806935291052156,23.92449958199576,1.3986133337020874,0.17132311036622383,0.9851392236287992,0.9999254462596252,0.999932330716922,0.00021258932259149432,0,1.6752590811604953,2,"[{""id"":""0"",""x_m"":16.33792501375564,""y_m"":24.72979567301317},{""id"":""1"",""x_m"":15.831070178011174,""y_m"":24.168501975669244}]"
212,21.3,17.824067062232736,24.023013671904458,1.3986196517944336,0.17131771180579847,0.9851408990869714,0.9999261719908431,0.999933076426629,0.00021024660645441173,0,1.704155099510948,2,"[{""id"":""0"",""x_m"":16.275453396346794,""y_m"":24.734308489136016},{""id"":""1"",""x_m"":15.81203390393895,""y_m"":24.138176494793846}]"
213,21.400000000000002,17.841198142405442,24.121527958050216,1.398627519607544,0.17131080172706703,0.9851428614575752,0.9999269214643587,0.9999342570249077,0.00020653764757527782,0,1.741970015531936,2,"[{""id"":""0"",""x_m"":16.21045408507015,""y_m"":24.734009267542973},{""id"":""1"",""x_m"":15.788590508384198,""y_m"":24.101367626126684}]"
214,21.5,17.858328399992047,24.220042470079107,1.3986366987228394,0.17130257586604358,0.9851451202889194,0.9999277376527822,0.9999359096723881,0.00020134570239171978,0,1.7861447150060366,2,"[{""id"":""0"",""x_m"":16.145782268703286,""y_m"":24.72748575868572},{""id"":""1"",""x_m"":15.762248713165024,""y_m"":24.05953283576613}]"
215,21.6,17.87545772249566,24.318557238434053,1.3986468315124512,0.17129322503613764,0.9851476835494566,0.9999286611284532,0.9999380351469945,0.0001946683269826721,0,1.8363928512757997,2,"[{""id"":""0"",""x_m"":16.082172300276763,""y_m"":24.714115197112744},{""id"":""1"",""x_m"":15.73427717639758,""y_m"":24.013527052488786}]"
216,21.700000000000003,17.892586015745813,24.417072293113396,1.3986579179763794,0.17128293250152637,0.9851505467934274,0.9999297189371418,0.9999404432831107,0.00018710294425128282,0,1.8924596868644965,2,"[{""id"":""0"",""x_m"":16.02045586394081,""y_m"":24.693717121566497},{""id"":""1"",""x_m"":15.70586737417609,""y_m"":23.964020182144605}]"
217,21.8,17.909713203053077,24.515587662978216,1.398669719696045,0.1712718730726337,0.9851536986482046,0.99993092984768,0.9999432128024852,0.0001784022425304066,0,1.9541081715435578,2,"[{""id"":""0"",""x_m"":15.961439284872123,""y_m"":24.666476648093568},{""id"":""1"",""x_m"":15.678102739054419,""y_m"":23.911588949307966}]"
218,21.900000000000002,17.926839224334493,24.61410337533151,1.3986821174621582,0.17126021281416826,0.9851571235329359,0.9999323069792487,0.9999461895241326,0.000169050595671294,0,2.02113253562495,2,"[{""id"":""0"",""x_m"":15.905793928838273,""y_m"":24.63288208972668},{""id"":""1"",""x_m"":15.651922491603257,""y_m"":23.856733856414237}]"
219,22.0,17.943964035174574,24.71261945545642,1.3986948728561401,0.1712481084008033,0.9851608012490942,0.999933857286876,0.9999494305870895,0.00015886849609580977,0,2.093363376252584,2,"[{""id"":""0"",""x_m"":15.853985248684154,""y_m"":24.593628291685114},{""id"":""1"",""x_m"":15.628090437178436,""y_m"":23.79988042811869}]"
220,22.1,17.96108760593928,24.811135926547905,1.3987078666687012,0.17123570764706386,0.9851647109148587,0.9999355855280618,0.9999528488100168,0.00014812983205914065,0,2.170653560953057,2,"[{""id"":""0"",""x_m"":15.80625958735121,""y_m"":24.549500508482996},{""id"":""1"",""x_m"":15.607178245597916,""y_m"":23.741388161400245}]"
221,22.200000000000003,17.978209920644602,24.90965280881393,1.3987209796905518,0.17122314705321884,0.9851688226602562,0.9999374856602804,0.9999563248902703,0.00013720940387162983,0,2.252854319819814,2,"[{""id"":""0"",""x_m"":15.762678292156915,""y_m"":24.501275300249254},{""id"":""1"",""x_m"":15.589566898809927,""y_m"":23.681567499031107}]"
222,22.3,17.99533097583671,25.008170119362696,1.398734211921692,0.17121055192106382,0.9851731054876467,0.999939548605459,0.9999599053342814,0.00012596110726992293,0,2.339795982063199,2,"[{""id"":""0"",""x_m"":15.723170904167782,""y_m"":24.44965973772906},{""id"":""1"",""x_m"":15.575463831770954,""y_m"":23.620695921411574}]"
223,22.400000000000002,18.012450779670623,25.1066878727062,1.398747205734253,0.17119803833914204,0.9851775334350421,0.9999417686627176,0.999963593021775,0.00011437589533125347,0,2.4312806188501503,2,"[{""id"":""0"",""x_m"":15.687583941989791,""y_m"":24.395267016497794},{""id"":""1"",""x_m"":15.564930568781847,""y_m"":23.559027386734012}]"
224,22.5,18.029569350782964,25.205206080099106,1.3987599611282349,0.17118571112341385,0.9851820739290673,0.9999441316813691,0.9999672046766829,0.00010302954680518894,0,2.527085278937731,2,"[{""id"":""0"",""x_m"":15.655715885667584,""y_m"":24.33861521170532},{""id"":""1"",""x_m"":15.557914922298291,""y_m"":23.49679535647187}]"
225,22.6,18.046686717113513,25.30372474933089,1.3987724781036377,0.17117366330548833,0.9851866923178321,0.9999466194400436,0.9999708138594375,9.16909647776798e-05,0,2.6269707935733826,2,"[{""id"":""0"",""x_m"":15.627339156374095,""y_m"":24.28013648707316},{""id"":""1"",""x_m"":15.55428253222133,""y_m"":23.4342122774508}]"
226,22.700000000000003,18.063802914978947,25.402243885462383,1.3987846374511719,0.17116197865433946,0.9851913613149321,0.9999492193838834,0.9999744238975715,8.034969549663984e-05,0,2.7306916299011106,2,"[{""id"":""0"",""x_m"":15.602213354087182,""y_m"":24.2201890596101},{""id"":""1"",""x_m"":15.553844374402802,""y_m"":23.37146806667592}]"
227,22.8,18.08091798805865,25.500763490587246,1.3987963199615479,0.17115073079704501,0.9851960512486357,0.9999519148680436,0.9999779245529642,6.935206223257495e-05,0,2.8380042201225075,2,"[{""id"":""0"",""x_m"":15.580093593880282,""y_m"":24.159068553980735},{""id"":""1"",""x_m"":15.556378854042363,""y_m"":23.30872900806513}]"
228,22.900000000000002,18.09803198634873,25.59928356374063,1.398807406425476,0.17113998290078314,0.985200731533844,0.9999546865543967,0.9999813389108642,5.8625540537260434e-05,0,2.9486728789043397,2,"[{""id"":""0"",""x_m"":15.560736313630628,""y_m"":24.097017802967258},{""id"":""1"",""x_m"":15.561648492668212,""y_m"":23.246137581824847}]"
229,23.0,18.115144965107923,25.69780410090562,1.398818016052246,0.1711297875919371,0.9852053716499043,0.9999575133619866,0.9999845703492976,4.847367729432506e-05,0,3.0624733963564634,2,"[{""id"":""0"",""x_m"":15.543903708691218,""y_m"":24.034235134889563},{""id"":""1"",""x_m"":15.57118197497782,""y_m"":23.18545543946269}]"
230,23.1,18.132256983949393,25.796325095492346,1.3988279104232788,0.17112018841469734,0.985209945867247,0.9999603773744364,0.9999877366240556,3.852653177505161e-05,0,3.1793331668854066,2,"[{""id"":""0"",""x_m"":15.529165548150338,""y_m"":23.97092805294867},{""id"":""1"",""x_m"":15.58430790398724,""y_m"":23.12597274707672}]"
231,23.200000000000003,18.149368105965067,25.894846538496072,1.3988372087478638,0.17111122015673885,0.9852144300372601,0.9999632607336987,0.9999906853095859,2.92629629754515e-05,0,3.299040913445088,2,"[{""id"":""0"",""x_m"":15.516313378722002,""y_m"":23.907211322484958},{""id"":""1"",""x_m"":15.600362501131332,""y_m"":23.06734366566712}]"
232,23.3,18.166478396860363,25.993368418579507,1.3988457918167114,0.17110290895296032,0.9852188008343532,0.9999661449117395,0.9999935197191604,2.035840267877731e-05,0,3.4213566678297793,2,"[{""id"":""0"",""x_m"":15.505217757132085,""y_m"":23.843165345394016},{""id"":""1"",""x_m"":15.6187612418969,""y_m"":23.009407930883327}]"
233,23.400000000000002,18.183587924184685,26.091890722410877,1.3988536596298218,0.1710952732432247,0.9852230383136984,0.9999690133950396,0.9999961397702092,1.2127269552131281e-05,0,3.544944285989555,2,"[{""id"":""0"",""x_m"":15.497424408739338,""y_m"":23.77863423878},{""id"":""1"",""x_m"":15.639016100053043,""y_m"":22.952093871906627}]"
234,23.5,18.200696756615034,26.19041343488252,1.3988608121871948,0.17108832430348997,0.9852271247164168,0.9999718505987827,0.9999986310947936,4.300542539859009e-06,0,3.6701216052796326,2,"[{""id"":""0"",""x_m"":15.492111371474193,""y_m"":23.71385174396065},{""id"":""1"",""x_m"":15.66090964945387,""y_m"":22.89526643464657}]"
235,23.6,18.217804961759978,26.28893653050369,1.3988673686981201,0.17108205144943156,0.9852309562117156,0.9999745523792081,0.999999105710934,-2.8094919599652712e-06,0,3.797042673703902,2,"[{""id"":""0"",""x_m"":15.488710714559218,""y_m"":23.64894076235856},{""id"":""1"",""x_m"":15.684176577135476,""y_m"":22.838884071913952}]"
236,23.700000000000003,18.234912603596324,26.387459962533384,1.3988730907440186,0.17107641836346943,0.9852343202969394,0.99997690313879,0.9999970142395946,-9.380042954809653e-06,0,3.9257594123162676,2,"[{""id"":""0"",""x_m"":15.486818440532845,""y_m"":23.583968312050686},{""id"":""1"",""x_m"":15.708552632958575,""y_m"":22.782946353189956}]"
237,23.8,18.252019744128358,26.485983675911854,1.3988782167434692,0.17107140532033327,0.9852371337846932,0.9999788175289271,0.9999950798404518,-1.545713709116825e-05,0,4.056261388685061,2,"[{""id"":""0"",""x_m"":15.48613880511879,""y_m"":23.51897186525777},{""id"":""1"",""x_m"":15.733797532846557,""y_m"":22.727469059987275}]"
238,23.900000000000002,18.269126445420827,26.584507621835048,1.398882508277893,0.17106701292469495,0.9852394592319413,0.9999803572763947,0.9999933501664438,-2.0891068247763656e-05,0,4.188500480131082,2,"[{""id"":""0"",""x_m"":15.486450247866783,""y_m"":23.453972611389634},{""id"":""1"",""x_m"":15.759702882428176,""y_m"":22.672472398480487}]"
239,24.0,18.286232769039753,26.683031757658075,1.3988863229751587,0.171063236189255,0.9852413582302688,0.9999815822018753,0.9999918628964487,-2.5563464738365127e-05,0,4.322406152782987,2,"[{""id"":""0"",""x_m"":15.487584086850712,""y_m"":23.38898250130234},{""id"":""1"",""x_m"":15.786092547337587,""y_m"":22.61797555563918}]"
240,24.1,18.303338775396124,26.78155604552794,1.3988893032073975,0.17106006356371495,0.9852428786986422,0.999982537533936,0.9999904081484705,-3.0133690299471994e-05,0,4.457895090993952,2,"[{""id"":""0"",""x_m"":15.48941067763576,""y_m"":23.32400817124728},{""id"":""1"",""x_m"":15.812819682487305,""y_m"":22.56399435478945}]"
241,24.200000000000003,18.320444523446433,26.880080452639447,1.398891806602478,0.17105748050308733,0.9852440711150834,0.9999832705118059,0.9999893264763565,-3.3531863466329526e-05,0,4.594877409022237,2,"[{""id"":""0"",""x_m"":15.491830000681551,""y_m"":23.25905321088242},{""id"":""1"",""x_m"":15.839762622636474,""y_m"":22.510540418057463}]"
242,24.3,18.337550070208188,26.978604950708174,1.3988935947418213,0.17105546761754908,0.9852449806872698,0.9999838223548004,0.9999882514071985,-3.690929283539646e-05,0,4.733260745940783,2,"[{""id"":""0"",""x_m"":15.494764955692446,""y_m"":23.19411950592818},{""id"":""1"",""x_m"":15.866820707017498,""y_m"":22.4576210422858}]"
243,24.400000000000002,18.354655470355077,27.07712951493413,1.3988949060440063,0.17105400146888883,0.9852456422595424,0.9999842233805175,0.9999874138167392,-3.954066086908625e-05,0,4.872953007001657,2,"[{""id"":""0"",""x_m"":15.498156381109226,""y_m"":23.129208041350324},{""id"":""1"",""x_m"":15.893910507155267,""y_m"":22.405239393289122}]"
