# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
244,24.5,18.652695305975485,29.397449206450027,1.3425164222717285,0.22663512469279112,0.9749909918314259,1.000984971863686,1.0000866181258363,0.008392990110576815,0,7.367521591429793,2,"[{""id"":""0"",""x_m"":15.557522425159018,""y_m"":22.711622463403025},{""id"":""1"",""x_m"":19.25403994337981,""y_m"":9.79500660510529}]"
245,24.6,18.675331283668186,29.49494384834831,1.3428068161010742,0.22635977692701204,0.9749464189828316,1.0008792477106785,0.9997688425418072,0.009133716956627236,0,7.515487937333209,2,"[{""id"":""0"",""x_m"":15.574621139137257,""y_m"":22.648911746772686},{""id"":""1"",""x_m"":19.260985257337882,""y_m"":9.73209031183965}]"
246,24.700000000000003,18.69793287454697,29.592433455033024,1.3431631326675415,0.2260159087878577,0.974896066847144,1.0007524829743029,0.9994543581517423,0.009834196595188693,0,7.663930082985452,2,"[{""id"":""0"",""x_m"":15.591722624780116,""y_m"":22.586201785930673},{""id"":""1"",""x_m"":19.267954749520246,""y_m"":9.669208393163665}]"
247,24.8,18.720493242395168,29.689917699775283,1.3435853719711304,0.22560367848196705,0.9748424474225814,1.0006072241601314,0.9991454315137213,0.010493362067200085,0,7.812817950796648,2,"[{""id"":""0"",""x_m"":15.608826111156894,""y_m"":22.523492370738378},{""id"":""1"",""x_m"":19.27495009671454,""y_m"":9.606361835137394}]"
248,24.900000000000002,18.74300560971278,29.78739648914546,1.3440734148025513,0.22512367317613524,0.9747878937017873,1.0004459535286663,0.9988436041771074,0.011112066889685135,1,5.124291138733115,2,"[{""id"":""0"",""x_m"":15.625930979515852,""y_m"":22.46078333248692},{""id"":""1"",""x_m"":15.31335253909966,""y_m"":33.59473670112189}]"
249,25.0,18.76546329350766,29.884869936212393,1.3446266651153564,0.22457683794879557,0.9747344706693184,1.0002709855104646,0.9985489425159633,0.01169048077847723,1,5.0311324681155005,2,"[{""id"":""0"",""x_m"":15.64303673330852,""y_m"":22.398074535758035},{""id"":""1"",""x_m"":15.302505913847286,""y_m"":33.534557607559314}]"
250,25.1,18.787866806295128,29.982356065604627,1.3451857566833496,0.2240351278746644,0.9748612939223378,1.0002731031622074,1.002035381539696,0.0005545634276202804,1,4.946918902376926,2,"[{""id"":""0"",""x_m"":15.66014297412797,""y_m"":22.335365871882722},{""id"":""1"",""x_m"":15.28509561852211,""y_m"":33.4755781645845}]"
251,25.200000000000003,18.81022216590589,30.07987100468637,1.345693826675415,0.22355359610763514,0.9751493908174425,1.0004461728370422,1.0019722182816715,0.0004021923533348293,1,4.871224948919828,2,"[{""id"":""0"",""x_m"":15.67724938239316,""y_m"":22.272657253685026},{""id"":""1"",""x_m"":15.262311018437588,""y_m"":33.41770847716}]"
252,25.3,18.832533619500587,30.177411291744356,1.3461544513702393,0.22311453594696218,0.975402870579849,1.0005952508813132,1.0019016882775322,0.0002742816863809949,1,4.803721441695338,2,"[{""id"":""0"",""x_m"":15.694355701842357,""y_m"":22.209948611259104},{""id"":""1"",""x_m"":15.235120325735746,""y_m"":33.36086182273232}]"
253,25.400000000000002,18.854805105234327,30.274973722806283,1.3465712070465088,0.22271485733739382,0.9756243106192741,1.0007220908674643,1.0018256132082866,0.00016769378005143665,1,4.744143481852782,2,"[{""id"":""0"",""x_m"":15.711461727083805,""y_m"":22.14723988857686},{""id"":""1"",""x_m"":15.204311603002447,""y_m"":33.3049563245004}]"
254,25.5,18.87704026434464,30.372555344191365,1.346947431564331,0.22235159110312708,0.9758162138508197,1.0008284135056522,1.0017450212903065,8.134198619025312e-05,1,4.692275604035452,2,"[{""id"":""0"",""x_m"":15.728567293600387,""y_m"":22.08453104076296},{""id"":""1"",""x_m"":15.170526225564874,""y_m"":33.24991594456018}]"
255,25.6,18.899242453764977,30.470153443904398,1.347286581993103,0.22202189420337248,0.9759809971303213,1.0009158947010233,1.001661429628661,1.2311207508997057e-05,1,4.647948439021902,2,"[{""id"":""0"",""x_m"":15.745672269724132,""y_m"":22.02182203190613},{""id"":""1"",""x_m"":15.134417778332848,""y_m"":33.19586800252265}]"
256,25.700000000000003,18.921414730508875,30.567765414159304,1.347591757774353,0.22172276743898323,0.9761197025490631,1.0009848446931018,1.0015493596148446,-4.200586005964624e-05,1,4.610967952035825,2,"[{""id"":""0"",""x_m"":15.76277655019204,""y_m"":21.95911283330118},{""id"":""1"",""x_m"":15.096602265065888,""y_m"":33.14300036633229}]"
257,25.8,18.943559869778646,30.6653887580879,1.3478657007217407,0.22145139269770908,0.9762334392859628,1.0010356873298047,1.0014371825057797,-8.255510057519899e-05,1,4.581132267582305,2,"[{""id"":""0"",""x_m"":15.779880050971393,""y_m"":21.896403422037075},{""id"":""1"",""x_m"":15.05738219642459,""y_m"":33.09116614775255}]"
258,25.900000000000002,18.965680419281163,30.763021255869862,1.3481112718582153,0.22120549502517406,0.9763249778196226,1.0010705935865956,1.001332317289613,-0.00011162490148919346,1,4.558267825508221,2,"[{""id"":""0"",""x_m"":15.796982705104277,""y_m"":21.833693779862916},{""id"":""1"",""x_m"":15.016996582428956,""y_m"":33.04023480001665}]"
259,26.0,18.987778718090727,30.860660975131054,1.348331093788147,0.22098298809563488,0.9763971926119197,1.0010918832795088,1.0012346637418805,-0.00013011230611592595,1,4.5422218586208425,2,"[{""id"":""0"",""x_m"":15.814084459370388,""y_m"":21.770983892277133},{""id"":""1"",""x_m"":14.975634802967592,""y_m"":32.99009296917862}]"
260,26.1,19.00985690641014,30.958306241396055,1.3485275506973267,0.22078188319412106,0.9764526626500114,1.0011016143943827,1.0011437251143063,-0.00013996806954175156,1,4.53285533992031,2,"[{""id"":""0"",""x_m"":15.831185271606858,""y_m"":21.708273747795932},{""id"":""1"",""x_m"":14.93344731498983,""y_m"":32.94064384524172}]"
261,26.200000000000003,19.031916935597973,31.055955609526457,1.3487030267715454,0.22060029187834118,0.9764936813040137,1.0011015924487754,1.0010590647624,-0.00014269234497321648,1,4.530036821759772,2,"[{""id"":""0"",""x_m"":15.848285108555638,""y_m"":21.645563337365726},{""id"":""1"",""x_m"":14.890553908444334,""y_m"":32.89180578964035}]"
262,26.3,19.05396057889137,31.153607838776903,1.3488595485687256,0.22043643293397253,0.9765222925044625,1.0010934065924242,1.000980403007923,-0.00013905232574629167,1,4.533637347037936,2,"[{""id"":""0"",""x_m"":15.865383944134528,""y_m"":21.58285265389117},{""id"":""1"",""x_m"":14.847050079009454,""y_m"":32.843510688185845}]"
263,26.400000000000002,19.075989442064227,31.25126186944149,1.3489990234375,0.2202886317285646,0.9765403066458589,1.0010784443652911,1.0009071656347115,-0.00013055314797494333,1,4.543526468288635,2,"[{""id"":""0"",""x_m"":15.882481758048378,""y_m"":21.52014169185607},{""id"":""1"",""x_m"":14.803011957376276,""y_m"":32.79570228052546}]"
264,26.5,19.098004973998318,31.34891680055571,1.349123239517212,0.22015531934091115,0.9765493111422074,1.0010579012856442,1.0008388615026107,-0.00011820887255531431,1,4.559569328991872,2,"[{""id"":""0"",""x_m"":15.899578534673498,""y_m"":21.457430447018876},{""id"":""1"",""x_m"":14.758500130059677,""y_m"":32.74833459925503}]"
265,26.6,19.120008477484078,31.446571871516642,1.3492339849472046,0.22003503485759524,0.9765507096093273,1.00103281914394,1.000775298234979,-0.00010189901102819476,1,4.581624715871757,2,"[{""id"":""0"",""x_m"":15.916674262161479,""y_m"":21.394718916168028},{""id"":""1"",""x_m"":14.713562604633095,""y_m"":32.7013705831519}]"
266,26.700000000000003,19.142001119112294,31.544226442431725,1.3493328094482422,0.21992641628216347,0.9765457091508267,1.0010040712402755,1.00071538197939,-8.415653060689365e-05,1,4.60954396855696,2,"[{""id"":""0"",""x_m"":15.933768931719236,""y_m"":21.332007096925473},{""id"":""1"",""x_m"":14.668237109235557,""y_m"":32.65478089044023}]"
267,26.8,19.163983939151738,31.641879974185606,1.3494209051132202,0.2198282003944385,0.9765353175388114,1.0009723593033348,1.0006585217624586,-6.573325553649312e-05,1,4.6431706215311435,2,"[{""id"":""0"",""x_m"":15.950862537030606,""y_m"":21.269294987588765},{""id"":""1"",""x_m"":14.62255286801481,""y_m"":32.60854291790591}]"
